Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
1956-04-05	0.9	-0.1	2.5	3.3	7431	2.0	0.95	C_58:R_468	0.85
1956-04-06	4.6	-0.5	1.2	4.3	15042	3.5	1.46	C_58:R_468	0.81
1956-04-07	1.6	-1.5	1.6	6.8	15266	2.9	1.80	C_58:R_468	0.71
1956-04-08	0.1	0.1	6.8	11.6	9165	2.1	1.82	C_58:R_468	0.64
1956-04-09	0.0	5.1	8.8	15.2	13776	2.8	2.50	C_58:R_468	0.68
1956-04-10	0.0	-0.9	13.9	20.0	16590	3.6	3.72	C_58:R_468	0.46
1956-04-11	0.4	4.5	5.6	13.8	7893	3.2	2.04	C_58:R_468	0.70
1956-04-12	0.1	2.5	9.9	14.6	9171	1.6	1.92	C_58:R_468	0.63
1956-04-13	13.3	10.1	12.3	16.7	9801	2.6	2.10	C_58:R_468	0.78
1956-04-14	9.1	9.6	12.4	15.2	8228	2.3	1.76	C_58:R_468	0.80
1956-04-15	2.7	5.1	6.2	12.2	8191	2.5	1.72	C_58:R_468	0.76
1956-04-16	0.5	3.8	4.5	5.4	8264	2.3	1.02	C_58:R_468	0.91
1956-04-17	0.3	1.5	3.4	7.1	9007	3.1	1.43	C_58:R_468	0.79
1956-04-18	0.1	1.1	3.8	6.8	13571	2.2	1.64	C_58:R_468	0.79
1956-04-19	0.0	1.7	3.8	6.2	8705	2.2	1.26	C_58:R_468	0.82
1956-04-20	0.0	0.1	5.2	8.8	15449	2.3	2.02	C_58:R_468	0.71
1956-04-21	0.0	0.0	5.1	11.2	20312	1.7	2.53	C_58:R_468	0.65
1956-04-22	0.0	-1.0	7.9	13.7	21106	2.8	3.04	C_58:R_468	0.57
1956-04-23	0.0	-0.1	8.1	12.8	20189	1.5	2.65	C_58:R_468	0.61
1956-04-24	0.0	0.7	7.6	11.1	15247	1.3	2.11	C_58:R_468	0.67
1956-04-25	0.0	3.0	6.4	11.3	12573	1.5	1.93	C_58:R_468	0.72
1956-04-26	0.0	0.5	10.3	15.3	14728	1.2	2.38	C_58:R_468	0.57
1956-04-27	1.7	5.5	10.2	16.9	11105	2.2	2.47	C_58:R_468	0.65
1956-04-28	5.0	4.9	11.4	16.8	13730	2.3	2.72	C_58:R_468	0.64
1956-04-29	0.3	6.5	7.4	11.7	9147	2.2	1.66	C_58:R_468	0.81
1956-04-30	3.6	4.5	6.5	10.5	12013	3.0	1.90	C_58:R_468	0.78
1956-05-01	4.1	4.0	5.7	9.5	9388	2.2	1.57	C_58:R_468	0.80
1956-05-02	0.0	2.3	9.0	16.3	21897	1.3	3.15	C_58:R_468	0.59
1956-05-03	0.0	4.2	10.5	16.8	17631	1.0	2.75	C_58:R_468	0.63
1956-05-04	0.0	3.8	13.1	21.0	22076	1.1	3.55	C_58:R_468	0.54
1956-05-05	0.0	5.2	14.8	23.9	20625	1.2	3.73	C_58:R_468	0.51
1956-05-06	0.0	10.7	18.3	25.4	22959	1.3	4.26	C_58:R_468	0.60
1956-05-07	0.0	10.8	15.6	23.3	23875	2.9	4.60	C_58:R_468	0.64
1956-05-08	0.0	5.2	14.9	21.1	17887	3.0	3.89	C_58:R_468	0.56
1956-05-09	0.0	10.5	17.9	24.3	22131	1.9	4.30	C_58:R_468	0.62
1956-05-10	3.5	8.1	11.1	18.3	15036	3.8	3.25	C_58:R_468	0.69
1956-05-11	4.6	7.2	12.9	16.9	10546	2.6	2.49	C_58:R_468	0.70
1956-05-12	0.4	8.7	11.0	14.4	15516	2.7	2.49	C_58:R_468	0.80
1956-05-13	0.0	5.1	11.3	15.4	15574	2.4	2.78	C_58:R_468	0.68
1956-05-14	0.0	6.2	15.2	20.2	17436	2.0	3.42	C_58:R_468	0.60
1956-05-15	0.0	8.0	11.0	17.0	22074	1.9	3.43	C_58:R_468	0.71
1956-05-16	0.0	6.2	15.2	21.4	24672	2.1	4.31	C_58:R_468	0.58
1956-05-17	0.0	8.2	10.4	15.6	10231	2.2	2.17	C_58:R_468	0.75
1956-05-18	1.5	5.4	9.8	14.5	15964	1.9	2.63	C_58:R_468	0.71
1956-05-19	0.5	4.4	9.2	13.8	21103	2.2	3.05	C_58:R_468	0.70
1956-05-20	0.0	1.4	9.9	13.5	18730	1.8	2.81	C_58:R_468	0.63
1956-05-21	0.0	3.4	11.3	17.7	26189	1.7	3.91	C_58:R_468	0.59
1956-05-22	0.0	2.7	17.9	24.0	25637	2.2	4.77	C_58:R_468	0.47
1956-05-23	0.6	12.9	17.2	23.6	20820	1.7	4.04	C_58:R_468	0.69
1956-05-24	0.0	13.0	17.2	22.3	13189	1.6	2.94	C_58:R_468	0.72
1956-05-25	36.2	10.5	11.6	15.7	10421	2.4	2.09	C_58:R_468	0.81
1956-05-26	2.3	9.6	11.9	14.4	10454	2.5	1.99	C_58:R_468	0.82
1956-05-27	0.0	8.6	13.4	19.8	26246	2.0	4.28	C_58:R_468	0.67
1956-05-28	0.0	8.0	21.4	28.8	26289	1.5	5.20	C_58:R_468	0.49
1956-05-29	3.2	15.0	18.9	25.9	13728	1.8	3.43	C_58:R_468	0.69
1956-05-30	19.9	13.9	18.1	21.8	13146	1.5	2.83	C_58:R_468	0.75
1956-05-31	9.2	14.2	16.1	20.9	11704	2.4	2.71	C_58:R_468	0.78
1956-06-01	0.6	11.0	12.5	15.9	11730	2.8	2.25	C_58:R_468	0.82
1956-06-02	0.1	8.3	15.6	20.8	22057	1.7	3.93	C_58:R_468	0.64
1956-06-03	0.0	9.8	15.0	17.5	12392	1.8	2.50	C_58:R_468	0.75
1956-06-04	0.5	12.8	18.6	23.5	21007	2.5	4.29	C_58:R_468	0.69
1956-06-05	2.4	10.8	14.0	19.1	11821	2.8	2.78	C_58:R_468	0.74
1956-06-06	0.5	12.4	15.8	21.1	14297	1.8	3.03	C_58:R_468	0.73
1956-06-07	5.6	11.7	14.5	19.0	10998	2.0	2.47	C_58:R_468	0.76
1956-06-08	2.6	8.9	12.0	17.1	15193	2.6	2.90	C_58:R_468	0.74
1956-06-09	0.8	8.8	11.4	14.8	10783	2.0	2.09	C_58:R_468	0.79
1956-06-10	35.9	8.9	11.2	13.1	10796	2.5	1.91	C_58:R_468	0.84
1956-06-11	7.0	10.3	12.2	15.1	10808	2.4	2.08	C_58:R_468	0.82
1956-06-12	19.6	11.4	15.0	18.8	14263	3.0	2.97	C_58:R_468	0.76
1956-06-13	0.2	11.5	13.6	17.6	17595	2.7	3.07	C_58:R_468	0.79
1956-06-14	0.8	9.5	13.4	18.6	21172	1.5	3.54	C_58:R_468	0.71
1956-06-15	0.4	7.1	9.7	14.3	17857	1.9	2.78	C_58:R_468	0.76
1956-06-16	2.1	4.9	12.4	15.7	14785	1.5	2.63	C_58:R_468	0.67
1956-06-17	8.0	10.1	13.8	17.8	14666	1.7	2.76	C_58:R_468	0.75
1956-06-18	3.1	11.9	14.4	19.2	11961	1.6	2.52	C_58:R_468	0.76
1956-06-19	0.4	8.6	16.0	19.2	11593	2.3	2.80	C_58:R_468	0.68
1956-06-20	0.0	9.5	12.0	16.6	13069	3.1	2.65	C_58:R_468	0.76
1956-06-21	7.1	7.9	11.7	15.8	16634	3.2	2.95	C_58:R_468	0.74
1956-06-22	0.0	8.4	11.5	14.1	11095	2.3	2.09	C_58:R_468	0.80
1956-06-23	0.1	9.6	12.6	17.3	19576	2.5	3.31	C_58:R_468	0.75
1956-06-24	0.2	10.0	12.5	14.4	10838	2.5	2.01	C_58:R_468	0.83
1956-06-25	14.1	9.3	11.8	14.2	11322	2.3	2.07	C_58:R_468	0.82
1956-06-26	0.2	8.9	14.7	22.7	19425	2.0	3.97	C_58:R_468	0.61
1956-06-27	0.0	11.1	14.2	19.3	18307	2.6	3.43	C_58:R_468	0.74
1956-06-28	1.2	8.1	13.0	17.2	14117	2.1	2.77	C_58:R_468	0.71
1956-06-29	14.4	11.3	13.2	16.1	12752	2.7	2.36	C_58:R_468	0.83
1956-06-30	3.3	12.2	16.3	22.8	19732	1.5	3.82	C_58:R_468	0.69
1956-07-01	0.0	12.7	17.5	21.2	12721	2.1	2.92	C_58:R_468	0.73
1956-07-02	3.0	13.8	16.6	20.7	13929	1.8	2.88	C_58:R_468	0.78
1956-07-03	2.4	10.9	16.0	21.6	15992	2.5	3.53	C_58:R_468	0.68
1956-07-04	1.0	14.0	18.0	20.7	12418	2.0	2.72	C_58:R_468	0.78
1956-07-05	0.4	15.0	20.5	26.1	17538	3.0	4.34	C_58:R_468	0.68
1956-07-06	2.5	15.0	16.9	21.5	18735	4.7	3.76	C_58:R_468	0.79
1956-07-07	1.5	9.8	19.3	24.2	18217	2.2	4.08	C_58:R_468	0.60
1956-07-08	0.0	15.4	20.8	26.1	23441	1.6	4.66	C_58:R_468	0.69
1956-07-09	0.0	13.7	22.1	30.5	24504	1.7	5.38	C_58:R_468	0.57
1956-07-10	18.4	12.4	15.7	22.2	10558	1.5	2.61	C_58:R_468	0.70
1956-07-11	0.9	11.0	12.1	13.2	10529	2.8	1.71	C_58:R_468	0.90
1956-07-12	0.1	11.4	13.3	14.0	10499	1.7	1.79	C_58:R_468	0.89
1956-07-13	2.6	12.8	16.9	22.2	12779	1.6	2.89	C_58:R_468	0.71
1956-07-14	3.6	13.7	17.6	20.9	10800	2.3	2.62	C_58:R_468	0.77
1956-07-15	0.5	15.0	16.7	20.8	12223	2.8	2.74	C_58:R_468	0.80
1956-07-16	0.7	13.2	16.9	22.1	14491	2.1	3.19	C_58:R_468	0.73
1956-07-17	24.4	15.5	17.9	21.8	18934	1.5	3.49	C_58:R_468	0.79
1956-07-18	1.8	13.2	19.8	24.7	21792	1.3	4.16	C_58:R_468	0.67
1956-07-19	1.7	13.8	16.2	22.2	13276	2.1	3.03	C_58:R_468	0.74
1956-07-20	9.6	13.5	15.7	19.7	16855	1.9	3.08	C_58:R_468	0.79
1956-07-21	0.3	10.1	15.7	21.5	13308	1.7	2.98	C_58:R_468	0.66
1956-07-22	3.7	12.4	16.8	19.8	16874	2.1	3.16	C_58:R_468	0.76
1956-07-23	0.0	12.8	15.6	20.1	10688	2.5	2.58	C_58:R_468	0.76
1956-07-24	2.4	12.4	15.6	19.7	15085	3.2	3.10	C_58:R_468	0.76
1956-07-25	0.1	13.4	18.6	23.3	16470	2.8	3.73	C_58:R_468	0.70
1956-07-26	0.0	15.1	21.6	26.5	20602	2.6	4.58	C_58:R_468	0.68
1956-07-27	0.0	12.8	20.4	26.4	25554	2.1	5.05	C_58:R_468	0.63
1956-07-28	0.0	14.4	18.1	25.0	13908	2.2	3.46	C_58:R_468	0.69
1956-07-29	8.7	14.6	18.8	25.2	22184	2.9	4.62	C_58:R_468	0.69
1956-07-30	0.0	12.2	15.1	21.5	21753	4.1	4.20	C_58:R_468	0.72
1956-07-31	0.0	10.5	14.2	19.7	14206	3.7	3.23	C_58:R_468	0.71
1956-08-01	0.3	9.3	14.2	17.6	11895	2.5	2.55	C_58:R_468	0.73
1956-08-02	6.1	12.3	15.4	18.8	11009	4.5	2.69	C_58:R_468	0.78
1956-08-03	12.7	11.5	13.6	17.8	11422	2.9	2.43	C_58:R_468	0.79
1956-08-04	7.0	10.8	13.1	17.7	11832	2.2	2.41	C_58:R_468	0.77
1956-08-05	10.0	10.3	12.4	17.9	13880	1.4	2.52	C_58:R_468	0.75
1956-08-06	7.3	7.8	15.4	19.7	17905	1.3	3.12	C_58:R_468	0.65
1956-08-07	0.5	11.5	15.7	21.0	20158	1.9	3.59	C_58:R_468	0.71
1956-08-08	0.0	12.1	15.8	23.2	24026	1.6	4.20	C_58:R_468	0.68
1956-08-09	0.0	9.0	17.5	24.6	23577	1.5	4.25	C_58:R_468	0.58
1956-08-10	0.0	12.9	18.6	27.1	16878	2.1	4.04	C_58:R_468	0.61
1956-08-11	2.5	14.6	17.0	20.6	13446	2.7	2.77	C_58:R_468	0.80
1956-08-12	7.1	11.3	15.3	19.7	17626	3.0	3.31	C_58:R_468	0.73
1956-08-13	0.7	11.7	17.7	21.2	10309	2.1	2.60	C_58:R_468	0.71
1956-08-14	1.6	11.7	14.8	20.4	23387	3.6	3.99	C_58:R_468	0.73
1956-08-15	0.0	10.2	14.6	19.9	15981	2.9	3.23	C_58:R_468	0.70
1956-08-16	0.0	12.1	15.0	17.9	9416	2.3	2.08	C_58:R_468	0.80
1956-08-17	0.0	12.2	17.9	22.9	13986	2.5	3.27	C_58:R_468	0.68
1956-08-18	0.0	14.6	17.0	22.0	10178	2.4	2.56	C_58:R_468	0.76
1956-08-19	3.0	13.8	16.6	22.0	15158	3.9	3.41	C_58:R_468	0.74
1956-08-20	2.1	11.0	15.3	21.3	15511	1.7	3.01	C_58:R_468	0.69
1956-08-21	0.0	9.4	14.4	20.4	21210	1.7	3.49	C_58:R_468	0.67
1956-08-22	0.0	7.0	13.4	17.6	8541	1.3	1.94	C_58:R_468	0.68
1956-08-23	0.0	8.6	11.4	17.3	11233	1.6	2.20	C_58:R_468	0.72
1956-08-24	3.5	8.5	12.5	16.4	13240	2.6	2.46	C_58:R_468	0.74
1956-08-25	9.0	10.9	14.4	17.4	15009	4.1	2.74	C_58:R_468	0.78
1956-08-26	0.6	11.5	15.5	20.2	18070	3.5	3.39	C_58:R_468	0.73
1956-08-27	0.0	11.1	14.7	18.7	8389	2.6	2.18	C_58:R_468	0.75
1956-08-28	1.7	10.8	13.5	19.3	13611	2.9	2.79	C_58:R_468	0.73
1956-08-29	9.3	9.3	12.4	19.4	18244	2.0	3.08	C_58:R_468	0.69
1956-08-30	1.1	8.7	11.7	16.1	12334	2.2	2.23	C_58:R_468	0.75
1956-08-31	2.2	6.5	12.8	17.2	13620	1.4	2.33	C_58:R_468	0.67
1956-09-01	4.3	10.7	14.4	19.6	9591	1.7	2.17	C_58:R_468	0.72
1956-09-02	0.1	12.2	16.1	21.8	8871	1.9	2.33	C_58:R_468	0.71
1956-09-03	0.7	11.7	13.0	18.0	8471	2.1	1.91	C_58:R_468	0.79
1956-09-04	9.9	9.9	13.3	18.2	10474	1.7	2.11	C_58:R_468	0.73
1956-09-05	2.1	11.6	16.5	23.7	10689	1.6	2.59	C_58:R_468	0.65
1956-09-06	3.9	13.8	16.7	21.1	9560	1.8	2.17	C_58:R_468	0.77
1956-09-07	2.4	10.9	15.3	18.8	11108	2.7	2.39	C_58:R_468	0.75
1956-09-08	0.4	10.4	13.7	20.4	17323	2.2	3.01	C_58:R_468	0.70
1956-09-09	0.0	7.1	15.3	21.3	11611	1.3	2.37	C_58:R_468	0.60
1956-09-10	0.9	11.9	15.9	21.3	7879	1.3	1.92	C_58:R_468	0.71
1956-09-11	0.8	12.9	17.4	21.6	10393	2.6	2.54	C_58:R_468	0.73
1956-09-12	10.6	10.4	12.3	16.8	8105	4.3	2.11	C_58:R_468	0.78
1956-09-13	0.6	11.9	14.1	16.6	6634	3.4	1.68	C_58:R_468	0.83
1956-09-14	4.6	9.0	14.2	20.8	12436	1.4	2.35	C_58:R_468	0.65
1956-09-15	0.0	11.0	15.5	21.1	14262	1.4	2.47	C_58:R_468	0.69
1956-09-16	0.0	8.4	13.7	20.3	14611	1.6	2.53	C_58:R_468	0.65
1956-09-17	0.0	7.1	11.4	13.5	6507	2.3	1.49	C_58:R_468	0.78
1956-09-18	0.0	9.1	11.9	18.7	7950	1.8	1.91	C_58:R_468	0.70
1956-09-19	0.0	4.4	11.4	18.7	15707	1.7	2.51	C_58:R_468	0.59
1956-09-20	0.0	9.5	16.2	22.2	12833	1.0	2.21	C_58:R_468	0.64
1956-09-21	0.0	14.2	18.9	26.3	14658	1.2	2.72	C_58:R_468	0.66
1956-09-22	0.0	12.1	16.9	26.3	15620	1.8	3.13	C_58:R_468	0.61
1956-09-23	0.0	8.5	15.6	23.8	15189	2.1	3.03	C_58:R_468	0.58
1956-09-24	0.0	7.9	16.1	24.3	15126	2.7	3.37	C_58:R_468	0.56
1956-09-25	0.0	9.9	18.6	25.4	12986	1.8	2.83	C_58:R_468	0.58
1956-09-26	0.0	14.3	16.7	19.2	5599	1.6	1.38	C_58:R_468	0.83
1956-09-27	34.7	12.6	14.3	17.4	5521	2.8	1.50	C_58:R_468	0.83
1956-09-28	4.2	13.5	17.9	19.3	5442	4.2	1.93	C_58:R_468	0.80
1956-09-29	5.8	10.9	12.4	18.6	6847	3.0	1.95	C_58:R_468	0.75
1956-09-30	2.5	10.8	16.7	19.1	6756	1.4	1.55	C_58:R_468	0.74
1956-10-01	4.6	12.1	18.5	24.1	6323	1.6	1.99	C_58:R_468	0.66
1956-10-02	1.1	13.3	15.1	19.5	5302	2.2	1.56	C_58:R_468	0.79
1956-10-03	22.1	11.0	12.5	16.7	9010	2.2	1.59	C_58:R_468	0.80
1956-10-04	0.0	8.5	10.2	13.3	9398	3.2	1.48	C_58:R_468	0.82
1956-10-05	2.4	5.2	7.5	11.1	7051	3.1	1.35	C_58:R_468	0.79
1956-10-06	1.8	3.4	7.0	11.1	7692	2.7	1.43	C_58:R_468	0.74
1956-10-07	2.1	5.2	6.5	8.6	7185	2.4	0.96	C_58:R_468	0.86
1956-10-08	1.1	0.8	6.8	11.6	7890	1.5	1.29	C_58:R_468	0.66
1956-10-09	0.0	6.8	9.1	11.5	4607	1.4	0.92	C_58:R_468	0.82
1956-10-10	0.0	8.7	10.0	13.6	6265	1.2	1.01	C_58:R_468	0.82
1956-10-11	0.0	2.6	7.8	14.1	6254	1.2	1.22	C_58:R_468	0.65
1956-10-12	0.0	4.2	10.9	17.0	10019	2.0	1.81	C_58:R_468	0.62
1956-10-13	0.0	6.5	10.5	14.8	5159	2.7	1.52	C_58:R_468	0.73
1956-10-14	0.0	5.4	10.3	18.2	8706	2.0	1.81	C_58:R_468	0.62
1956-10-15	0.0	4.4	9.8	14.5	5526	1.6	1.28	C_58:R_468	0.68
1956-10-16	0.0	3.9	13.0	18.6	10917	1.5	1.66	C_58:R_468	0.58
1956-10-17	0.0	11.4	13.8	16.7	4409	2.1	1.19	C_58:R_468	0.81
1956-10-18	10.0	13.3	14.2	15.5	3976	2.2	0.86	C_58:R_468	0.90
1956-10-19	11.4	12.0	12.4	15.1	4268	2.2	0.94	C_58:R_468	0.87
1956-10-20	0.8	10.3	12.2	15.0	4269	2.1	1.05	C_58:R_468	0.83
1956-10-21	3.2	10.0	11.3	16.6	4831	1.3	1.03	C_58:R_468	0.78
1956-10-22	0.0	7.9	10.3	15.6	4478	1.6	1.13	C_58:R_468	0.75
1956-10-23	0.0	8.4	13.2	19.4	10101	1.9	1.61	C_58:R_468	0.67
1956-10-24	0.0	10.6	12.7	15.7	4743	2.4	1.13	C_58:R_468	0.82
1956-10-25	0.0	4.6	6.4	13.5	3998	2.7	1.38	C_58:R_468	0.71
1956-10-26	0.0	3.1	4.8	8.0	4132	1.8	0.75	C_58:R_468	0.81
1956-10-27	0.0	2.4	3.7	4.6	3409	2.7	0.55	C_58:R_468	0.89
1956-10-28	6.3	2.2	4.6	6.1	3350	2.9	0.74	C_58:R_468	0.84
1956-10-29	1.7	2.9	4.6	8.7	4897	3.5	1.04	C_58:R_468	0.79
1956-10-30	6.5	0.9	2.6	4.0	3236	2.7	0.59	C_58:R_468	0.86
1956-10-31	0.9	-0.9	1.2	5.3	6381	3.6	0.91	C_58:R_468	0.77
1956-11-01	0.0	-3.8	0.5	3.4	7470	1.9	0.66	C_58:R_468	0.74
1956-11-02	0.0	1.3	5.3	9.1	3257	1.3	0.75	C_58:R_468	0.73
1956-11-03	0.0	2.8	6.5	7.8	3020	1.3	0.61	C_58:R_468	0.81
1956-11-04	3.4	7.0	7.9	10.1	2969	2.6	0.71	C_58:R_468	0.87
1956-11-05	2.5	6.6	7.4	9.2	2919	3.9	0.73	C_58:R_468	0.88
1956-11-06	2.3	4.8	8.2	10.0	2869	3.8	1.03	C_58:R_468	0.81
1956-11-07	0.0	3.5	6.0	10.2	2995	3.0	1.05	C_58:R_468	0.76
1956-11-08	0.0	-0.2	6.2	12.8	6906	1.8	1.04	C_58:R_468	0.61
1956-11-09	0.0	1.8	8.9	12.6	6077	2.4	1.16	C_58:R_468	0.66
1956-11-10	0.1	7.2	8.7	12.8	3469	1.8	0.79	C_58:R_468	0.80
1956-11-11	0.1	7.4	8.7	11.5	2750	1.7	0.66	C_58:R_468	0.84
1956-11-12	6.0	4.9	6.8	10.8	3531	1.6	0.69	C_58:R_468	0.79
1956-11-13	1.5	4.7	6.1	8.3	3697	2.0	0.55	C_58:R_468	0.85
1956-11-14	0.0	4.6	5.3	6.3	2514	1.6	0.39	C_58:R_468	0.91
1956-11-15	0.0	2.9	5.3	8.2	2634	1.6	0.61	C_58:R_468	0.80
1956-11-16	2.2	3.0	7.1	8.7	2436	1.7	0.67	C_58:R_468	0.79
1956-11-17	0.0	5.7	6.4	7.9	2399	1.9	0.46	C_58:R_468	0.89
1956-11-18	0.2	1.9	4.5	8.0	2363	1.6	0.64	C_58:R_468	0.78
1956-11-19	0.0	3.4	5.0	8.4	2993	3.6	0.85	C_58:R_468	0.81
1956-11-20	0.0	-1.0	0.8	3.9	4068	3.4	0.63	C_58:R_468	0.81
1956-11-21	0.0	-4.7	-1.1	3.0	5675	3.2	0.68	C_58:R_468	0.72
1956-11-22	0.0	-7.3	-2.8	1.8	5413	3.5	0.75	C_58:R_468	0.68
1956-11-23	0.0	-7.7	-2.6	0.2	4812	2.7	0.56	C_58:R_468	0.71
1956-11-24	0.0	-7.4	-3.9	0.0	4222	1.4	0.35	C_58:R_468	0.72
1956-11-25	0.0	-5.7	3.0	5.0	2143	4.2	1.18	C_58:R_468	0.64
1956-11-26	2.5	4.4	6.9	10.1	2116	6.3	1.27	C_58:R_468	0.79
1956-11-27	3.7	5.8	6.7	10.6	4091	6.6	1.10	C_58:R_468	0.82
1956-11-28	2.6	0.5	3.4	6.6	2160	4.0	0.92	C_58:R_468	0.77
1956-11-29	6.8	0.0	2.4	4.3	2042	3.4	0.64	C_58:R_468	0.82
1956-11-30	1.6	0.7	1.5	3.2	2764	1.3	0.26	C_58:R_468	0.88
1956-12-01	0.8	-2.3	0.9	2.2	1998	1.5	0.40	C_58:R_468	0.82
1956-12-02	0.0	1.9	5.9	7.1	1978	2.9	0.73	C_58:R_468	0.80
1956-12-03	2.6	6.7	8.6	9.1	1959	4.3	0.63	C_58:R_468	0.89
1956-12-04	1.3	7.4	8.6	9.5	1941	4.3	0.60	C_58:R_468	0.90
1956-12-05	0.0	7.9	8.7	9.2	1925	4.8	0.50	C_58:R_468	0.92
1956-12-06	6.6	6.9	8.0	9.6	1909	4.2	0.67	C_58:R_468	0.88
1956-12-07	1.3	5.9	8.5	9.4	1895	2.3	0.57	C_58:R_468	0.86
1956-12-08	0.5	8.5	9.3	10.0	1881	1.9	0.37	C_58:R_468	0.92
1956-12-09	2.3	7.6	8.9	11.1	1869	1.6	0.50	C_58:R_468	0.86
1956-12-10	0.0	3.2	6.6	7.4	1858	2.6	0.61	C_58:R_468	0.83
1956-12-11	0.0	5.4	7.7	8.6	1848	3.1	0.61	C_58:R_468	0.86
1956-12-12	1.1	7.1	10.0	11.8	1839	3.6	0.91	C_58:R_468	0.82
1956-12-13	5.6	5.5	6.1	12.5	4276	4.0	1.03	C_58:R_468	0.76
1956-12-14	0.6	5.2	7.8	8.9	1825	4.1	0.76	C_58:R_468	0.85
1956-12-15	0.0	7.6	10.3	11.3	1820	4.5	0.87	C_58:R_468	0.85
1956-12-16	1.6	10.2	11.1	12.6	3204	3.7	0.53	C_58:R_468	0.89
1956-12-17	0.0	7.6	9.3	13.2	4327	2.5	0.59	C_58:R_468	0.80
1956-12-18	0.0	5.2	7.3	9.9	4366	1.9	0.32	C_58:R_468	0.82
1956-12-19	0.0	3.2	5.1	7.2	2762	0.9	0.23	C_58:R_468	0.84
1956-12-20	4.7	3.2	4.1	5.5	1809	1.2	0.29	C_58:R_468	0.89
1956-12-21	6.3	0.9	1.9	4.2	1811	1.3	0.33	C_58:R_468	0.86
1956-12-22	1.9	-0.1	1.6	3.1	2334	1.9	0.34	C_58:R_468	0.86
1956-12-23	0.1	-1.3	0.0	1.4	1817	1.2	0.27	C_58:R_468	0.87
1956-12-24	4.4	-3.9	-2.1	0.0	2039	1.6	0.32	C_58:R_468	0.83
1956-12-25	0.0	-4.3	-2.3	-1.6	1827	1.7	0.27	C_58:R_468	0.87
1956-12-26	0.0	-6.6	-3.4	-2.1	2665	2.3	0.35	C_58:R_468	0.81
1956-12-27	0.5	-2.5	1.3	4.2	1842	2.3	0.65	C_58:R_468	0.75
1956-12-28	0.5	-3.1	-0.9	1.1	2643	2.5	0.41	C_58:R_468	0.82
1956-12-29	2.1	-2.5	3.3	4.8	1862	2.7	0.76	C_58:R_468	0.74
1956-12-30	0.5	0.5	3.0	5.1	1873	2.7	0.60	C_58:R_468	0.82
1956-12-31	0.0	-1.9	-0.9	2.8	4513	2.0	0.28	C_58:R_468	0.81
1957-01-01	0.0	-3.6	0.1	2.0	1886	2.2	0.52	C_58:R_468	0.78
1957-01-02	0.0	1.0	2.6	5.9	3466	1.4	0.31	C_58:R_468	0.81
1957-01-03	0.0	1.4	3.8	6.1	2904	2.5	0.54	C_58:R_468	0.82
1957-01-04	2.2	3.4	9.7	11.5	1930	2.7	1.06	C_58:R_468	0.73
1957-01-05	0.0	10.4	12.3	14.1	1947	4.1	0.94	C_58:R_468	0.85
1957-01-06	2.1	5.8	8.8	12.6	2332	5.2	1.40	C_58:R_468	0.76
1957-01-07	2.8	2.5	4.6	7.9	2123	3.8	0.88	C_58:R_468	0.80
1957-01-08	0.0	2.6	5.6	8.0	2005	2.9	0.78	C_58:R_468	0.80
1957-01-09	0.0	0.3	5.8	12.1	4364	2.5	1.06	C_58:R_468	0.63
1957-01-10	2.2	1.2	2.6	6.4	2756	3.0	0.69	C_58:R_468	0.80
1957-01-11	0.4	0.7	2.3	3.7	2833	3.3	0.47	C_58:R_468	0.87
1957-01-12	1.0	0.9	2.9	4.1	2099	4.1	0.59	C_58:R_468	0.86
1957-01-13	7.8	1.7	2.2	3.6	2125	2.3	0.37	C_58:R_468	0.90
1957-01-14	0.0	-0.6	0.6	2.5	3223	3.9	0.49	C_58:R_468	0.86
1957-01-15	0.0	-4.2	-2.8	-0.6	2182	3.5	0.48	C_58:R_468	0.84
1957-01-16	0.0	-6.3	-3.3	-0.9	4143	2.5	0.43	C_58:R_468	0.78
1957-01-17	0.0	-7.5	-3.3	1.1	5542	2.2	0.52	C_58:R_468	0.69
1957-01-18	0.0	-8.2	-2.7	2.8	5100	1.7	0.55	C_58:R_468	0.63
1957-01-19	0.0	-6.7	-0.4	1.2	2308	1.2	0.46	C_58:R_468	0.71
1957-01-20	0.0	-5.2	-1.5	0.5	2342	2.1	0.52	C_58:R_468	0.78
1957-01-21	0.0	-5.7	-2.9	1.0	5652	2.5	0.52	C_58:R_468	0.75
1957-01-22	0.0	-5.5	0.1	4.5	5669	1.9	0.63	C_58:R_468	0.66
1957-01-23	0.0	-5.1	-1.1	5.7	5263	1.7	0.66	C_58:R_468	0.64
1957-01-24	0.0	-3.7	1.8	6.7	4474	1.4	0.64	C_58:R_468	0.66
1957-01-25	0.0	-1.0	1.3	5.2	3019	1.7	0.60	C_58:R_468	0.77
1957-01-26	0.3	-1.1	6.0	8.1	2572	3.1	1.13	C_58:R_468	0.69
1957-01-27	2.3	2.3	4.2	8.7	3223	4.2	1.10	C_58:R_468	0.77
1957-01-28	3.1	1.3	3.8	6.3	4225	3.5	0.78	C_58:R_468	0.81
1957-01-29	0.0	2.0	5.4	9.6	6889	2.1	0.77	C_58:R_468	0.74
1957-01-30	0.0	2.3	6.7	8.9	4236	2.0	0.77	C_58:R_468	0.76
